Time,Active,Confirmed,Deaths,Recovered
2020-11-25,1041000.003825278,1560875.0,56630.0,463244.9961747219
2020-11-26,1056849.8376519682,1578432.0,57128.0,464454.1623480318
2020-11-27,1070076.0232756927,1593253.0,57648.0,465528.9767243073
2020-11-28,1080382.6549883843,1609144.0,58127.0,470634.34501161566
2020-11-29,1090450.7298299023,1621308.0,58342.0,472515.2701700977
2020-11-30,1095152.029195974,1633736.0,58545.0,480038.97080402594
2020-12-01,1105493.3450523198,1647233.0,59148.0,482591.65494768013
2020-12-02,1119335.7716908723,1663470.0,59796.0,484338.22830912773
2020-12-03,1131051.3839531492,1678421.0,60210.0,487159.6160468508
2020-12-04,1145048.4587946672,1694803.0,60714.0,489040.5412053329
2020-12-05,1158483.8854332194,1710382.0,61111.0,490787.1145667805
2020-12-06,1164070.6308882583,1727754.0,61342.0,502341.36911174166
2020-12-07,1177177.7611208796,1742528.0,61531.0,503819.2388791204
2020-12-08,1186546.4287742598,1754914.0,62130.0,506237.5712257402
2020-12-09,1200900.8554128122,1771548.0,62663.0,507984.1445871878
2020-12-10,1220241.6892395024,1792614.0,63179.0,509193.3107604977
2020-12-11,1239989.4676750891,1814398.0,63603.0,510805.53232491086
2020-12-12,1260217.3568928824,1835952.0,64123.0,511611.6431071175
2020-12-13,1250669.1831097207,1854493.0,64267.0,539556.8168902793
2020-12-14,1266110.8702135156,1874870.0,64500.0,544259.1297864845
2020-12-15,1278128.039346966,1893439.0,65006.0,550304.9606530339
2020-12-16,1301069.4659855184,1918739.0,65618.0,552051.5340144816
2020-12-17,1333785.485435933,1954271.0,66150.0,554335.5145640669
2020-12-18,1342911.8820540782,1982831.0,66640.0,573279.1179459218
2020-12-19,1357532.2203209791,2010080.0,67177.0,585370.7796790208
2020-12-20,1390468.832583256,2046164.0,67503.0,588192.1674167438
2020-12-21,1422292.9628158775,2079681.0,67718.0,589670.0371841225
2020-12-22,1455442.8714840855,2116612.0,68409.0,592760.1285159144
2020-12-23,1451895.407215274,2155999.0,69157.0,634946.5927847262
2020-12-24,1477302.9311058996,2195148.0,69732.0,648113.0688941005
2020-12-25,1509401.5793088651,2227951.0,70302.0,648247.4206911349
2020-12-26,1532155.621169835,2262739.0,70513.0,660070.3788301649
2020-12-27,1539715.242312534,2295232.0,70860.0,684656.757687466
2020-12-28,1579609.0761392242,2336692.0,71217.0,685865.9238607759
2020-12-29,1606630.5311086131,2389967.0,71675.0,711661.4688913869
2020-12-30,1639765.3154644812,2440206.0,72657.0,727783.6845355188
2020-12-31,1686096.448657243,2496235.0,73622.0,736516.5513427568
2021-01-01,1712069.089250357,2549693.0,74237.0,763386.9107496432
2021-01-02,1760744.2224431187,2607546.0,74682.0,772119.7775568813
2021-01-03,1768423.0934810676,2662703.0,75137.0,819142.9065189325
2021-01-04,1804633.6951733516,2721626.0,75547.0,841445.3048266483
2021-01-05,1848314.4241381167,2782713.0,76428.0,857970.5758618835
2021-01-06,1900961.205533844,2845269.0,77470.0,866837.7944661559
2021-01-07,1942912.876147365,2898056.0,78632.0,876511.123852635
2021-01-08,1985857.2562752361,2966248.0,79965.0,900425.743724764
2021-01-09,2024364.4313289681,3026346.0,81000.0,920981.5686710321
2021-01-10,2057595.8473975277,3081372.0,81567.0,942209.1526024723
2021-01-11,2084532.5958127072,3127647.0,82096.0,961018.4041872929
2021-01-12,2102198.588202855,3173295.0,83342.0,987754.4117971449
2021-01-13,2137275.740846032,3220957.0,84910.0,998771.2591539683
2021-01-14,2164673.971290867,3269761.0,86163.0,1018924.0287091332
2021-01-15,2204360.921820045,3325646.0,87448.0,1033837.0781799551
2021-01-16,2221515.764527157,3367074.0,88747.0,1056811.235472843
2021-01-17,2235320.4410609594,3405744.0,89429.0,1080994.5589390409
2021-01-18,2244920.6744659347,3443354.0,90031.0,1108402.325534065
2021-01-19,2261043.5142129064,3476808.0,91643.0,1124121.4857870934
2021-01-20,2280878.132395465,3515800.0,93469.0,1141452.8676045353
2021-01-21,2305601.8224594006,3553777.0,94765.0,1153410.1775405996
